Date,Open,High,Low,Volume,Close,Time,Day
2019-08-07,201.11000061035156,205.9600067138672,199.0500030517578,2454200.0,205.74000549316406,09:00,Wednesday
2019-08-08,207.1699981689453,207.8000030517578,203.5399932861328,2342200.0,207.0,09:00,Thursday
2019-08-09,205.6199951171875,208.3000030517578,203.86000061035156,1790100.0,206.89999389648438,09:00,Friday
2019-08-12,203.27999877929688,204.14999389648438,200.47999572753906,1479300.0,201.52000427246094,09:00,Monday
2019-08-13,201.50999450683594,206.60000610351562,200.22999572753906,2115900.0,204.11000061035156,09:00,Tuesday
2019-08-14,199.8000030517578,199.91000366210938,195.05999755859375,3025100.0,195.55999755859375,09:00,Wednesday
2019-08-15,195.91000366210938,196.97000122070312,193.7100067138672,1981900.0,196.17999267578125,09:00,Thursday
2019-08-16,197.02999877929688,200.6699981689453,197.0,1878700.0,199.4199981689453,09:00,Friday
2019-08-19,203.80999755859375,204.4499969482422,201.82000732421875,1646100.0,202.1999969482422,09:00,Monday
2019-08-20,200.2100067138672,201.99000549316406,199.6999969482422,1545600.0,199.97999572753906,09:00,Tuesday
2019-08-21,202.74000549316406,203.02000427246094,200.1699981689453,1160800.0,200.67999267578125,09:00,Wednesday
2019-08-22,202.27999877929688,203.4499969482422,200.91000366210938,1275900.0,202.4199981689453,09:00,Thursday
2019-08-23,200.80999755859375,201.8800048828125,195.19000244140625,2200500.0,196.1999969482422,09:00,Friday
2019-08-26,198.27000427246094,199.7100067138672,198.0,1441900.0,199.64999389648438,09:00,Monday
2019-08-27,200.3300018310547,200.86000061035156,196.5,1513300.0,198.07000732421875,09:00,Tuesday
2019-08-28,196.57000732421875,201.47000122070312,196.25,1437800.0,200.4199981689453,09:00,Wednesday
2019-08-29,201.36000061035156,204.3699951171875,201.36000061035156,1816800.0,203.44000244140625,09:00,Thursday
2019-08-30,204.85000610351562,205.2100067138672,203.00999450683594,1529600.0,203.91000366210938,09:00,Friday
2019-09-03,201.10000610351562,201.61000061035156,196.5800018310547,2633600.0,198.97000122070312,09:00,Tuesday
2019-09-04,201.49000549316406,202.10000610351562,200.0500030517578,1720600.0,201.72999572753906,09:00,Wednesday
2019-09-05,205.27000427246094,208.92999267578125,205.0399932861328,2237900.0,207.0500030517578,09:00,Thursday
2019-09-06,207.05999755859375,208.25,205.57000732421875,1438800.0,207.2100067138672,09:00,Friday
2019-09-09,209.22000122070312,213.8800048828125,208.44000244140625,2734500.0,211.97999572753906,09:00,Monday
2019-09-10,213.5,217.08999633789062,213.22000122070312,2615800.0,215.6300048828125,09:00,Tuesday
2019-09-11,215.2100067138672,216.85000610351562,213.36000061035156,1886300.0,216.8000030517578,09:00,Wednesday
2019-09-12,216.3800048828125,220.75999450683594,215.14999389648438,2913800.0,218.74000549316406,09:00,Thursday
2019-09-13,220.35000610351562,221.5,219.1999969482422,2722400.0,219.89999389648438,09:00,Friday
2019-09-16,217.82000732421875,219.3300018310547,216.32000732421875,2205500.0,217.22000122070312,09:00,Monday
2019-09-17,215.8000030517578,216.13999938964844,212.5399932861328,2429100.0,215.91000366210938,09:00,Tuesday
2019-09-18,214.8300018310547,217.88999938964844,213.3000030517578,2474900.0,217.0800018310547,09:00,Wednesday
2019-09-19,217.5800018310547,217.92999267578125,215.05999755859375,1596200.0,215.22999572753906,09:00,Thursday
2019-09-20,214.66000366210938,216.67999267578125,213.6300048828125,5458900.0,213.74000549316406,09:00,Friday
2019-09-23,212.85000610351562,214.11000061035156,211.55999755859375,1485500.0,213.4600067138672,09:00,Monday
2019-09-24,214.0399932861328,214.1999969482422,206.8000030517578,2837600.0,207.75,09:00,Tuesday
2019-09-25,207.9600067138672,211.08999633789062,207.4499969482422,1593400.0,210.02999877929688,09:00,Wednesday
2019-09-26,209.0500030517578,209.97000122070312,208.11000061035156,1685500.0,208.22000122070312,09:00,Thursday
2019-09-27,209.85000610351562,210.5500030517578,208.08999633789062,1530900.0,208.97000122070312,09:00,Friday
2019-09-30,209.7100067138672,209.7100067138672,206.8300018310547,1794500.0,207.22999572753906,09:00,Monday
2019-10-01,207.00999450683594,209.3800048828125,202.61000061035156,3156200.0,202.69000244140625,09:00,Tuesday
2019-10-02,201.69000244140625,201.8800048828125,197.60000610351562,3386800.0,198.25,09:00,Wednesday
2019-10-03,197.61000061035156,198.3699951171875,193.99000549316406,2914500.0,197.24000549316406,09:00,Thursday
2019-10-04,196.99000549316406,201.22999572753906,196.0399932861328,3021100.0,200.8000030517578,09:00,Friday
2019-10-07,200.7899932861328,202.52999877929688,199.47000122070312,2202200.0,200.39999389648438,09:00,Monday
2019-10-08,197.60000610351562,198.9499969482422,195.9199981689453,2654900.0,197.3699951171875,09:00,Tuesday
2019-10-09,198.19000244140625,198.97999572753906,196.67999267578125,2443500.0,196.85000610351562,09:00,Wednesday
2019-10-10,197.58999633789062,201.32000732421875,197.5399932861328,2108000.0,199.8699951171875,09:00,Thursday
2019-10-11,203.72000122070312,207.2899932861328,203.72000122070312,3334300.0,204.67999267578125,09:00,Friday
2019-10-14,203.8300018310547,206.1699981689453,202.9199981689453,2286100.0,205.82000732421875,09:00,Monday
2019-10-15,202.0,208.24000549316406,198.61000061035156,8241900.0,206.4600067138672,09:00,Tuesday
2019-10-16,206.1699981689453,208.6199951171875,206.10000610351562,3405800.0,207.4199981689453,09:00,Wednesday
2019-10-17,208.2899932861328,208.92999267578125,204.38999938964844,2876500.0,206.4600067138672,09:00,Thursday
2019-10-18,204.99000549316406,208.05999755859375,204.99000549316406,2207000.0,206.52000427246094,09:00,Friday
2019-10-21,208.6699981689453,210.86000061035156,207.67999267578125,1934900.0,209.25,09:00,Monday
2019-10-22,209.58999633789062,211.64999389648438,208.30999755859375,1868000.0,209.60000610351562,09:00,Tuesday
2019-10-23,209.22000122070312,212.02000427246094,209.0,1574500.0,211.32000732421875,09:00,Wednesday
2019-10-24,211.61000061035156,213.14999389648438,209.77999877929688,1266500.0,211.0500030517578,09:00,Thursday
2019-10-25,210.17999267578125,215.4199981689453,210.17999267578125,2602100.0,214.22999572753906,09:00,Friday
2019-10-28,216.32000732421875,218.9199981689453,215.69000244140625,2707800.0,217.75,09:00,Monday
2019-10-29,217.22000122070312,219.27999877929688,216.4499969482422,2030800.0,217.63999938964844,09:00,Tuesday
2019-10-30,217.02000427246094,217.0500030517578,213.80999755859375,1584900.0,215.80999755859375,09:00,Wednesday
2019-10-31,215.14999389648438,215.36000061035156,211.32000732421875,1876200.0,213.3800048828125,09:00,Thursday
2019-11-01,215.25999450683594,217.88999938964844,214.75,2112300.0,217.38999938964844,09:00,Friday
2019-11-04,219.6999969482422,220.69000244140625,218.57000732421875,2538100.0,219.8699951171875,09:00,Monday
2019-11-05,220.8000030517578,221.77999877929688,218.47000122070312,2525100.0,218.63999938964844,09:00,Tuesday
2019-11-06,218.00999450683594,219.07000732421875,216.5500030517578,1863000.0,218.4199981689453,09:00,Wednesday
2019-11-07,220.77000427246094,224.77000427246094,220.41000366210938,3748600.0,223.2899932861328,09:00,Thursday
2019-11-08,223.0,223.22999572753906,221.10000610351562,1610800.0,222.91000366210938,09:00,Friday
2019-11-11,220.89999389648438,221.41000366210938,218.52000427246094,2754500.0,219.02999877929688,09:00,Monday
2019-11-12,218.55999755859375,221.11000061035156,217.92999267578125,1891600.0,220.41000366210938,09:00,Tuesday
2019-11-13,218.38999938964844,219.83999633789062,217.00999450683594,1756000.0,219.32000732421875,09:00,Wednesday
2019-11-14,218.7899932861328,220.47000122070312,218.02999877929688,1483100.0,219.42999267578125,09:00,Thursday
2019-11-15,220.0,221.08999633789062,219.0399932861328,1693100.0,220.25,09:00,Friday
2019-11-18,219.72999572753906,219.9499969482422,218.0399932861328,1603400.0,219.72999572753906,09:00,Monday
2019-11-19,220.55999755859375,220.67999267578125,218.30999755859375,1817100.0,220.0399932861328,09:00,Tuesday
2019-11-20,218.36000061035156,219.47000122070312,216.39999389648438,2177700.0,217.91000366210938,09:00,Wednesday
2019-11-21,218.60000610351562,219.32000732421875,216.82000732421875,1677700.0,218.22999572753906,09:00,Thursday
2019-11-22,218.0,220.7100067138672,218.0,1529100.0,220.27999877929688,09:00,Friday
2019-11-25,220.88999938964844,223.9499969482422,220.88999938964844,2181800.0,222.75,09:00,Monday
2019-11-26,222.67999267578125,222.75999450683594,221.11000061035156,1926300.0,222.4499969482422,09:00,Tuesday
2019-11-27,223.4499969482422,224.27999877929688,221.86000061035156,1614600.0,222.9499969482422,09:00,Wednesday
2019-11-29,220.8800048828125,222.0,220.41000366210938,770400.0,221.35000610351562,09:00,Friday
2019-12-02,220.97000122070312,221.8000030517578,217.0800018310547,2118500.0,217.63999938964844,09:00,Monday
2019-12-03,215.42999267578125,215.42999267578125,210.0,3207100.0,212.24000549316406,09:00,Tuesday
2019-12-04,213.5399932861328,216.99000549316406,212.3800048828125,1583600.0,215.94000244140625,09:00,Wednesday
2019-12-05,217.14999389648438,217.6300048828125,215.4199981689453,1329300.0,217.13999938964844,09:00,Thursday
2019-12-06,219.9499969482422,225.39999389648438,218.82000732421875,4229400.0,224.61000061035156,09:00,Friday
2019-12-09,224.61000061035156,224.64999389648438,221.77000427246094,2134600.0,221.80999755859375,09:00,Monday
2019-12-10,221.6699981689453,222.8800048828125,220.5500030517578,1854100.0,221.8800048828125,09:00,Tuesday
2019-12-11,222.25,222.85000610351562,220.83999633789062,1778600.0,221.19000244140625,09:00,Wednesday
2019-12-12,221.91000366210938,226.77999877929688,220.60000610351562,2974300.0,226.0500030517578,09:00,Thursday
2019-12-13,226.72000122070312,227.99000549316406,223.6999969482422,1908200.0,225.0,09:00,Friday
2019-12-16,228.5,230.6999969482422,227.8699951171875,3218400.0,228.0399932861328,09:00,Monday
2019-12-17,230.0,232.07000732421875,228.8000030517578,3590000.0,231.14999389648438,09:00,Tuesday
2019-12-18,231.97000122070312,232.1999969482422,229.94000244140625,2280800.0,230.4499969482422,09:00,Wednesday
2019-12-19,230.9499969482422,231.38999938964844,228.9600067138672,2418100.0,229.94000244140625,09:00,Thursday
2019-12-20,230.9600067138672,231.2899932861328,228.6199951171875,3715500.0,228.92999267578125,09:00,Friday
2019-12-23,229.66000366210938,230.47999572753906,228.41000366210938,1670400.0,229.08999633789062,09:00,Monday
2019-12-24,228.97999572753906,229.9499969482422,228.3699951171875,467700.0,229.91000366210938,09:00,Tuesday
2019-12-26,230.25999450683594,232.1999969482422,229.99000549316406,1704000.0,231.2100067138672,09:00,Thursday
2019-12-27,231.80999755859375,232.2100067138672,230.47000122070312,1343900.0,230.66000366210938,09:00,Friday
2019-12-30,231.67999267578125,231.67999267578125,229.5,1494500.0,229.8000030517578,09:00,Monday
2019-12-31,229.7100067138672,229.97000122070312,228.6699981689453,1447200.0,229.92999267578125,09:00,Tuesday
2020-01-02,231.0,234.63999938964844,230.16000366210938,3736300.0,234.32000732421875,09:00,Thursday
2020-01-03,231.60000610351562,232.61000061035156,230.3000030517578,2274500.0,231.5800018310547,09:00,Friday
2020-01-06,229.92999267578125,234.02000427246094,229.49000549316406,3329300.0,233.9499969482422,09:00,Monday
2020-01-07,235.0,237.77000427246094,234.75999450683594,5255200.0,235.49000549316406,09:00,Tuesday
2020-01-08,235.67999267578125,239.75,235.47999572753906,3564700.0,237.75999450683594,09:00,Wednesday
2020-01-09,241.33999633789062,243.39999389648438,239.82000732421875,3980700.0,242.60000610351562,09:00,Thursday
2020-01-10,242.75,243.38999938964844,241.38999938964844,2248100.0,242.11000061035156,09:00,Friday
2020-01-13,244.44000244140625,246.11000061035156,243.0,3359200.0,245.2100067138672,09:00,Monday
2020-01-14,245.32000732421875,248.52000427246094,244.60000610351562,4302800.0,245.66000366210938,09:00,Tuesday
2020-01-15,242.0,249.5,239.16000366210938,5411200.0,245.2100067138672,09:00,Wednesday
2020-01-16,247.00999450683594,249.82000732421875,246.22999572753906,3968400.0,249.72000122070312,09:00,Thursday
2020-01-17,250.22999572753906,250.4600067138672,248.0,3108400.0,249.4600067138672,09:00,Friday
2020-01-21,247.2100067138672,248.85000610351562,245.60000610351562,2492400.0,245.6999969482422,09:00,Tuesday
2020-01-22,246.61000061035156,248.52000427246094,246.33999633789062,2030900.0,247.0500030517578,09:00,Wednesday
2020-01-23,244.5,247.0,242.8800048828125,2806800.0,245.5800018310547,09:00,Thursday
2020-01-24,245.07000732421875,245.7100067138672,240.60000610351562,2877400.0,241.9199981689453,09:00,Friday
2020-01-27,236.3699951171875,238.99000549316406,235.00999450683594,2506200.0,238.13999938964844,09:00,Monday
2020-01-28,239.49000549316406,243.5800018310547,238.0500030517578,3123000.0,242.5800018310547,09:00,Tuesday
2020-01-29,244.52000427246094,246.5,239.57000732421875,3711600.0,240.1199951171875,09:00,Wednesday
2020-01-30,237.69000244140625,244.33999633789062,236.72999572753906,3261700.0,244.1300048828125,09:00,Thursday
2020-01-31,241.99000549316406,242.88999938964844,236.8800048828125,3482800.0,237.75,09:00,Friday
2020-02-03,238.36000061035156,242.38999938964844,238.0500030517578,2733000.0,239.00999450683594,09:00,Monday
2020-02-04,242.8800048828125,243.74000549316406,241.5500030517578,3052500.0,241.94000244140625,09:00,Tuesday
2020-02-05,244.99000549316406,245.1300048828125,243.0,3126600.0,244.3000030517578,09:00,Wednesday
2020-02-06,245.35000610351562,245.77000427246094,241.17999267578125,2225600.0,241.82000732421875,09:00,Thursday
2020-02-07,239.75,240.52000427246094,236.5500030517578,3006500.0,238.0,09:00,Friday
2020-02-10,237.39999389648438,237.8699951171875,235.4600067138672,2591300.0,237.36000061035156,09:00,Monday
2020-02-11,239.0,239.5500030517578,236.22000122070312,2238800.0,236.4600067138672,09:00,Tuesday
2020-02-12,238.00999450683594,241.17999267578125,237.72000122070312,2119200.0,238.64999389648438,09:00,Wednesday
2020-02-13,237.85000610351562,238.97000122070312,236.57000732421875,1461300.0,238.35000610351562,09:00,Thursday
2020-02-14,237.94000244140625,239.00999450683594,236.22999572753906,1718700.0,237.0800018310547,09:00,Friday
2020-02-18,236.5500030517578,237.07000732421875,231.1999969482422,2736500.0,233.2100067138672,09:00,Tuesday
2020-02-19,235.0,237.8000030517578,233.27999877929688,2207100.0,237.3300018310547,09:00,Wednesday
2020-02-20,236.41000366210938,236.89999389648438,231.25,3183700.0,232.72999572753906,09:00,Thursday
2020-02-21,230.91000366210938,231.8000030517578,228.3699951171875,3081600.0,230.6199951171875,09:00,Friday
2020-02-24,223.22999572753906,226.69000244140625,222.5399932861328,4139400.0,224.5399932861328,09:00,Monday
2020-02-25,224.77999877929688,225.8699951171875,215.88999938964844,5343100.0,217.61000061035156,09:00,Tuesday
2020-02-26,218.6999969482422,220.0,214.75999450683594,4171100.0,215.77999877929688,09:00,Wednesday
2020-02-27,210.49000549316406,213.47999572753906,205.3699951171875,5848200.0,205.69000244140625,09:00,Thursday
2020-02-28,199.08999633789062,202.25,194.85000610351562,6727100.0,200.77000427246094,09:00,Friday
2020-03-02,201.41000366210938,209.6199951171875,197.6300048828125,5285500.0,209.47000122070312,09:00,Monday
2020-03-03,209.0,211.7899932861328,202.1199951171875,5677200.0,203.42999267578125,09:00,Tuesday
2020-03-04,205.83999633789062,208.9199981689453,202.6999969482422,3520400.0,208.74000549316406,09:00,Wednesday
2020-03-05,201.3300018310547,203.47000122070312,196.9499969482422,4151500.0,198.7899932861328,09:00,Thursday
2020-03-06,190.67999267578125,196.3000030517578,189.27999877929688,5071900.0,192.85000610351562,09:00,Friday
2020-03-09,173.5800018310547,179.25,170.16000366210938,6443000.0,172.80999755859375,09:00,Monday
2020-03-10,181.6199951171875,185.39999389648438,173.2899932861328,6803900.0,184.35000610351562,09:00,Tuesday
2020-03-11,178.47999572753906,180.77000427246094,170.97000122070312,5314000.0,171.88999938964844,09:00,Wednesday
2020-03-12,160.0,166.75,150.0,8357700.0,150.67999267578125,09:00,Thursday
2020-03-13,162.82000732421875,177.55999755859375,152.35000610351562,6368400.0,177.1699981689453,09:00,Friday
2020-03-16,150.22999572753906,169.5399932861328,150.0,6888000.0,154.66000366210938,09:00,Monday
2020-03-17,157.0,166.74000549316406,150.0,6876300.0,158.6699981689453,09:00,Tuesday
2020-03-18,150.0,155.97000122070312,135.41000366210938,9543200.0,140.02000427246094,09:00,Wednesday
2020-03-19,137.3800048828125,152.49000549316406,130.85000610351562,6548200.0,149.49000549316406,09:00,Thursday
2020-03-20,148.99000549316406,149.19000244140625,138.2899932861328,7561300.0,138.41000366210938,09:00,Friday
2020-03-23,136.02999877929688,141.94000244140625,133.25999450683594,5472600.0,134.97000122070312,09:00,Monday
2020-03-24,144.32000732421875,153.89999389648438,143.6300048828125,6647400.0,153.60000610351562,09:00,Tuesday
2020-03-25,154.60000610351562,162.2100067138672,145.32000732421875,8587800.0,155.1300048828125,09:00,Wednesday
2020-03-26,156.3699951171875,167.66000366210938,154.30999755859375,6762200.0,165.7899932861328,09:00,Thursday
2020-03-27,159.0800018310547,163.72999572753906,157.0,4186700.0,158.33999633789062,09:00,Friday
2020-03-30,158.52000427246094,160.42999267578125,153.17999267578125,4152800.0,159.6199951171875,09:00,Monday
2020-03-31,158.1300048828125,161.10000610351562,153.72000122070312,3588200.0,154.58999633789062,09:00,Tuesday
2020-04-01,146.10000610351562,149.57000732421875,145.0,4689100.0,145.2899932861328,09:00,Wednesday
2020-04-02,143.02000427246094,150.4499969482422,141.6699981689453,4446900.0,149.92999267578125,09:00,Thursday
2020-04-03,149.1999969482422,150.9199981689453,145.22999572753906,2801600.0,146.92999267578125,09:00,Friday
2020-04-06,155.47000122070312,158.92999267578125,153.77000427246094,4689400.0,158.22999572753906,09:00,Monday
2020-04-07,166.0,169.13999938964844,162.4499969482422,4953500.0,166.02000427246094,09:00,Tuesday
2020-04-08,168.5500030517578,178.10000610351562,168.5500030517578,5194800.0,176.9600067138672,09:00,Wednesday
2020-04-09,180.5800018310547,187.3300018310547,179.77000427246094,6445800.0,184.25999450683594,09:00,Thursday
2020-04-13,183.85000610351562,184.97000122070312,179.1300048828125,4774300.0,179.17999267578125,09:00,Monday
2020-04-14,182.35000610351562,183.3800048828125,174.5399932861328,4149600.0,178.22999572753906,09:00,Tuesday
2020-04-15,170.6300048828125,181.67999267578125,169.14999389648438,6042700.0,178.52000427246094,09:00,Wednesday
2020-04-16,177.22000122070312,178.44000244140625,172.38999938964844,4662200.0,177.0399932861328,09:00,Thursday
2020-04-17,183.49000549316406,185.27999877929688,178.2899932861328,5426700.0,183.49000549316406,09:00,Friday
2020-04-20,179.6999969482422,186.32000732421875,178.02000427246094,4674800.0,180.39999389648438,09:00,Monday
2020-04-21,175.44000244140625,179.1999969482422,173.66000366210938,3819000.0,173.80999755859375,09:00,Tuesday
2020-04-22,177.5,178.17999267578125,174.47000122070312,2314500.0,175.97999572753906,09:00,Wednesday
2020-04-23,177.0,179.07000732421875,174.4499969482422,2013300.0,175.0500030517578,09:00,Thursday
2020-04-24,177.0,177.9499969482422,173.49000549316406,2024400.0,177.0,09:00,Friday
2020-04-27,179.10000610351562,184.25,178.72000122070312,2743100.0,183.5399932861328,09:00,Monday
2020-04-28,189.16000366210938,190.4199981689453,184.8699951171875,3344700.0,187.00999450683594,09:00,Tuesday
2020-04-29,192.61000061035156,193.72000122070312,189.57000732421875,3086300.0,190.02999877929688,09:00,Wednesday
2020-04-30,186.0,187.5500030517578,182.89999389648438,2695400.0,183.4199981689453,09:00,Thursday
2020-05-01,179.0,179.60000610351562,176.64999389648438,2650200.0,177.10000610351562,09:00,Friday
2020-05-04,175.0,176.30999755859375,171.72000122070312,2990100.0,176.02999877929688,09:00,Monday
2020-05-05,179.10000610351562,182.60000610351562,178.13999938964844,3272600.0,178.3000030517578,09:00,Tuesday
2020-05-06,179.67999267578125,181.1999969482422,175.2100067138672,2408700.0,176.9199981689453,09:00,Wednesday
2020-05-07,179.17999267578125,183.3800048828125,179.17999267578125,2480100.0,182.32000732421875,09:00,Thursday
2020-05-08,185.02999877929688,185.91000366210938,182.74000549316406,2277500.0,185.38999938964844,09:00,Friday
2020-05-11,182.5399932861328,184.85000610351562,181.25999450683594,2212200.0,183.16000366210938,09:00,Monday
2020-05-12,183.88999938964844,184.3000030517578,176.75,3549200.0,177.2100067138672,09:00,Tuesday
2020-05-13,175.66000366210938,176.8800048828125,170.75999450683594,3445300.0,171.8000030517578,09:00,Wednesday
2020-05-14,169.0399932861328,174.77999877929688,165.36000061035156,4176700.0,174.4499969482422,09:00,Thursday
2020-05-15,173.47999572753906,174.08999633789062,170.5800018310547,2867800.0,171.8699951171875,09:00,Friday
2020-05-18,177.7100067138672,183.10000610351562,175.24000549316406,4505800.0,181.8800048828125,09:00,Monday
2020-05-19,180.55999755859375,182.19000244140625,177.72000122070312,2210500.0,177.8300018310547,09:00,Tuesday
2020-05-20,180.9499969482422,183.8300018310547,180.3000030517578,2599900.0,181.44000244140625,09:00,Wednesday
2020-05-21,180.1999969482422,181.1699981689453,177.67999267578125,2153500.0,180.10000610351562,09:00,Thursday
2020-05-22,180.02999877929688,180.63999938964844,178.05999755859375,2176400.0,179.92999267578125,09:00,Friday
2020-05-26,185.6300048828125,197.10000610351562,185.22000122070312,5971200.0,196.05999755859375,09:00,Tuesday
2020-05-27,203.0,210.7100067138672,200.00999450683594,8182100.0,209.66000366210938,09:00,Wednesday
2020-05-28,210.83999633789062,211.30999755859375,201.2100067138672,4886100.0,201.22000122070312,09:00,Thursday
2020-05-29,197.22999572753906,200.9199981689453,194.64999389648438,3822600.0,196.49000549316406,09:00,Friday
2020-06-01,197.30999755859375,201.77000427246094,195.1199951171875,2230800.0,199.92999267578125,09:00,Monday
2020-06-02,203.77000427246094,206.5,201.32000732421875,4128700.0,204.13999938964844,09:00,Tuesday
2020-06-03,208.49000549316406,211.92999267578125,206.42999267578125,3471900.0,210.57000732421875,09:00,Wednesday
2020-06-04,208.7899932861328,214.99000549316406,207.9600067138672,3522300.0,214.82000732421875,09:00,Thursday
2020-06-05,222.0,222.97999572753906,217.66000366210938,4737600.0,217.9199981689453,09:00,Friday
2020-06-08,220.02000427246094,222.25999450683594,218.24000549316406,3260300.0,220.80999755859375,09:00,Monday
2020-06-09,215.74000549316406,220.02000427246094,215.16000366210938,2478400.0,218.10000610351562,09:00,Tuesday
2020-06-10,217.38999938964844,219.85000610351562,212.8000030517578,3091200.0,213.52000427246094,09:00,Wednesday
2020-06-11,204.6999969482422,206.89999389648438,194.02000427246094,4923400.0,194.1300048828125,09:00,Thursday
2020-06-12,200.6199951171875,202.94000244140625,196.2100067138672,3380800.0,201.77999877929688,09:00,Friday
2020-06-15,195.72999572753906,206.99000549316406,195.14999389648438,3467400.0,206.30999755859375,09:00,Monday
2020-06-16,214.97999572753906,214.97999572753906,203.72999572753906,3099100.0,209.58999633789062,09:00,Tuesday
2020-06-17,210.0,210.7899932861328,205.44000244140625,1798300.0,206.19000244140625,09:00,Wednesday
2020-06-18,203.99000549316406,207.25999450683594,202.6699981689453,2051700.0,203.83999633789062,09:00,Thursday
2020-06-19,207.0500030517578,207.4199981689453,200.97000122070312,4962400.0,201.6300048828125,09:00,Friday
2020-06-22,200.99000549316406,204.5800018310547,200.0,1806900.0,203.4199981689453,09:00,Monday
2020-06-23,206.5,207.50999450683594,203.63999938964844,2451800.0,204.77999877929688,09:00,Tuesday
2020-06-24,202.33999633789062,202.61000061035156,197.3800048828125,2756700.0,198.02000427246094,09:00,Wednesday
2020-06-25,197.86000061035156,207.38999938964844,197.61000061035156,3466500.0,207.10000610351562,09:00,Thursday
2020-06-26,199.0,200.24000549316406,188.50999450683594,9530700.0,189.19000244140625,09:00,Friday
2020-06-29,191.3800048828125,193.89999389648438,188.66000366210938,3736000.0,193.47000122070312,09:00,Monday
2020-06-30,193.83999633789062,198.41000366210938,193.6199951171875,3102800.0,197.6199951171875,09:00,Tuesday
2020-07-01,198.8800048828125,199.74000549316406,195.52000427246094,2620100.0,197.57000732421875,09:00,Wednesday
2020-07-02,202.5,203.0,197.1300048828125,2699400.0,197.39999389648438,09:00,Thursday
2020-07-06,201.33999633789062,207.7899932861328,201.1300048828125,3567700.0,207.36000061035156,09:00,Monday
2020-07-07,205.5,205.7100067138672,199.19000244140625,2853500.0,199.36000061035156,09:00,Tuesday
2020-07-08,199.5399932861328,203.25,199.02000427246094,2789700.0,202.25,09:00,Wednesday
2020-07-09,202.11000061035156,202.5,195.0,3160100.0,196.8300018310547,09:00,Thursday
2020-07-10,196.8699951171875,206.32000732421875,196.8300018310547,4414800.0,205.55999755859375,09:00,Friday
2020-07-13,209.0,212.97999572753906,207.0,4449600.0,208.8800048828125,09:00,Monday
2020-07-14,211.42999267578125,214.3000030517578,207.00999450683594,5202000.0,214.00999450683594,09:00,Tuesday
2020-07-15,224.3699951171875,225.24000549316406,214.69000244140625,12516700.0,216.89999389648438,09:00,Wednesday
2020-07-16,213.50999450683594,220.4600067138672,213.5,5769600.0,214.6699981689453,09:00,Thursday
2020-07-17,214.89999389648438,215.1699981689453,211.25,3614300.0,211.41000366210938,09:00,Friday
2020-07-20,210.72999572753906,213.1699981689453,210.25,2268700.0,211.7100067138672,09:00,Monday
2020-07-21,212.25,213.80999755859375,210.38999938964844,3393500.0,212.02000427246094,09:00,Tuesday
2020-07-22,210.5,211.0,205.35000610351562,4978400.0,206.0,09:00,Wednesday
2020-07-23,205.10000610351562,206.02000427246094,202.0500030517578,4088600.0,203.02000427246094,09:00,Thursday
2020-07-24,203.0,204.92999267578125,201.32000732421875,3191500.0,201.47000122070312,09:00,Friday
2020-07-27,200.10000610351562,204.17999267578125,199.58999633789062,2601200.0,203.02000427246094,09:00,Monday
2020-07-28,201.91000366210938,203.60000610351562,201.08999633789062,2139600.0,201.6199951171875,09:00,Tuesday
2020-07-29,201.6999969482422,203.88999938964844,199.6199951171875,2635000.0,202.5800018310547,09:00,Wednesday
2020-07-30,199.5,199.99000549316406,196.3000030517578,3057900.0,199.52999877929688,09:00,Thursday
2020-07-31,199.83999633789062,199.83999633789062,196.50999450683594,2399700.0,197.9600067138672,09:00,Friday
2020-08-03,198.49000549316406,199.8800048828125,196.52999877929688,2294600.0,199.38999938964844,09:00,Monday
2020-08-04,199.35000610351562,201.72000122070312,198.47999572753906,1944700.0,201.63999938964844,09:00,Tuesday
2020-08-05,203.1699981689453,204.80999755859375,203.00999450683594,2232400.0,204.52000427246094,09:00,Wednesday
2020-08-06,205.0,206.2899932861328,203.8300018310547,1882400.0,204.25,09:00,Thursday
2020-08-07,203.47999572753906,208.8000030517578,202.4499969482422,3075000.0,208.27000427246094,09:00,Friday
2020-08-10,209.58999633789062,210.63999938964844,208.0399932861328,2432800.0,209.3800048828125,09:00,Monday
2020-08-11,212.72000122070312,216.9499969482422,210.52999877929688,4042700.0,211.05999755859375,09:00,Tuesday
2020-08-12,214.6999969482422,215.9499969482422,209.27000427246094,2439400.0,212.1300048828125,09:00,Wednesday
2020-08-13,210.41000366210938,212.1999969482422,207.69000244140625,2219900.0,208.38999938964844,09:00,Thursday
2020-08-14,207.4600067138672,209.47999572753906,206.61000061035156,2287600.0,207.97000122070312,09:00,Friday
2020-08-17,207.0,207.85000610351562,202.52999877929688,3922600.0,203.07000732421875,09:00,Monday
2020-08-18,203.4499969482422,203.5800018310547,201.10000610351562,3067900.0,201.30999755859375,09:00,Tuesday
2020-08-19,202.39999389648438,206.10000610351562,201.77000427246094,2458500.0,203.02000427246094,09:00,Wednesday
2020-08-20,200.75999450683594,203.27999877929688,200.33999633789062,1764200.0,201.85000610351562,09:00,Thursday
2020-08-21,200.11000061035156,203.35000610351562,199.82000732421875,1780900.0,202.42999267578125,09:00,Friday
2020-08-24,203.11000061035156,207.42999267578125,201.32000732421875,3097400.0,207.33999633789062,09:00,Monday
2020-08-25,209.99000549316406,210.49000549316406,205.1699981689453,2627600.0,206.0,09:00,Tuesday
